timestamp,id,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),phone,watch,activity,Gyroscope x (m/s^2),Gyroscope y (m/s^2),Gyroscope z (m/s^2),_merge
1970-01-02 22:30:27.500,1640,6.697764615384617,1.7350996076923075,-7.319732738461538,0,1,D,0.0019529849000000001,0.00017754409999999992,0.0003550881666666667,both
1970-01-02 22:30:27.750,1640,6.6986704166666655,1.7385846583333333,-7.320577025000001,0,1,D,0.00159789675,0.0015978967166666667,0.0,both
1970-01-02 22:30:28.000,1640,6.699791107692308,1.7367576999999998,-7.321206538461539,0,1,D,0.002587070914285714,0.0016739870571428571,0.0,both
1970-01-02 22:30:28.250,1640,6.695277441666668,1.7349921333333336,-7.317782941666668,0,1,D,0.0019529848999999995,0.00142035265,-0.0003550881666666667,both
1970-01-02 22:30:28.500,1640,6.6957379999999995,1.7338100076923078,-7.320285330769232,0,1,D,0.0019529849000000001,0.0030182493499999997,-0.00017754408333333334,both
1970-01-02 22:30:28.750,1640,6.695876200000002,1.7355909083333332,-7.321974133333334,0,1,D,0.003018249366666667,0.0014203526666666667,0.0,both
1970-01-02 22:30:29.000,1640,6.701464533333333,1.73738715,-7.320976258333332,0,1,D,0.0024856171333333334,0.00284070525,0.0,both
1970-01-02 22:30:29.250,1640,6.697395984615385,1.7376788615384615,-7.318443053846154,0,1,D,0.0022827095999999997,0.002130528957142857,-0.00045654192857142855,both
1970-01-02 22:30:29.500,1640,6.699468700000001,1.7369879583333334,-7.3209762750000005,0,1,D,0.00230807305,0.0026631612,-0.0003550881666666667,both
1970-01-02 22:30:29.750,1640,6.699791130769231,1.7358365076923077,-7.3224962,0,1,D,0.0017754408333333332,0.0026631612,-0.00017754408333333334,both
1970-01-02 22:30:30.000,1640,6.702063308333333,1.736588816666667,-7.319778750000002,0,1,D,0.0021305289666666664,0.0019529848833333332,-0.00017754408333333334,both
1970-01-02 22:30:30.250,1640,6.702662058333334,1.7379858999999998,-7.315986666666667,0,1,D,0.0019529848999999995,0.0023080730499999997,-0.00017754408333333334,both
1970-01-02 22:30:30.500,1640,6.696474953846153,1.7354680846153845,-7.3234173615384615,0,1,D,0.0022827096285714284,0.0022827096428571425,-0.00015218064285714284,both
1970-01-02 22:30:30.750,1640,6.701863708333334,1.7387842666666666,-7.316984566666668,0,1,D,0.0019529849000000001,0.0012428085833333332,0.0,both
1970-01-02 22:30:31.000,1640,6.699606853846155,1.739152723076923,-7.322496161538462,0,1,D,0.00230807305,0.0015978967333333332,0.00053263225,both
1970-01-02 22:30:31.250,1640,6.6986702833333345,1.736788383333333,-7.325167525000001,0,1,D,0.00230807305,0.0021305289,0.00017754408333333334,both
1970-01-02 22:30:31.500,1640,6.70066625,1.7343933916666667,-7.322373358333334,0,1,D,0.0023080730666666664,0.0023080730333333334,0.00017754408333333334,both
1970-01-02 22:30:31.750,1640,6.700712261538462,1.7325203615384615,-7.319548484615385,0,1,D,0.0021305289857142854,0.0024348902714285718,-0.0006087225714285714,both
1970-01-02 22:30:32.000,1640,6.697672391666668,1.7359900666666663,-7.31957915,0,1,D,0.002130528983333333,0.0015978967166666667,-0.00053263225,both
1970-01-02 22:30:32.250,1640,6.696474846153848,1.7334415153846159,-7.318258869230769,0,1,D,0.0021305289999999995,0.0024856171333333334,-0.0003550881666666667,both
1970-01-02 22:30:32.500,1640,6.699867816666668,1.7381855166666667,-7.321175858333334,0,1,D,0.002130528983333333,0.002130528983333333,-0.0003550881666666667,both
1970-01-02 22:30:32.750,1640,6.702262833333332,1.7375867749999998,-7.324768350000002,0,1,D,0.0026631612,0.0023080730166666666,0.00053263225,both
1970-01-02 22:30:33.000,1640,6.6975803153846165,1.7386000076923078,-7.319179953846155,0,1,D,0.0018261677,0.0021305289857142854,-0.00045654192857142855,both
1970-01-02 22:30:33.250,1640,6.697073583333332,1.7447718083333335,-7.324768349999999,0,1,D,0.002308073083333333,0.002130528916666666,0.00017754406666666665,both
1970-01-02 22:30:33.500,1640,6.712134638461539,1.7290199384615386,-7.316048038461537,0,1,D,0.00213052895,0.0035508816,0.0007101763166666667,both
1970-01-02 22:30:33.750,1640,6.702662008333334,1.7361896416666667,-7.321375408333334,0,1,D,0.0024856171166666666,0.0015978967333333336,0.0005326322333333333,both
1970-01-02 22:30:34.000,1640,6.700267083333333,1.7325971083333334,-7.317583308333333,0,1,D,0.0019529848833333334,0.0017754408166666665,0.00035508815,both
1970-01-02 22:30:34.250,1640,6.698685646153846,1.7380473153846152,-7.32618076923077,0,1,D,0.0019783483285714287,0.0016739870142857144,0.00015218064285714284,both
1970-01-02 22:30:34.500,1640,6.704059141666668,1.7312000166666668,-7.320177916666668,0,1,D,0.0026631611833333336,0.002308072983333333,-0.0003550881666666667,both
1970-01-02 22:30:34.750,1640,6.701080676923076,1.7350996153846157,-7.321574961538463,0,1,D,0.0026631612,0.003728425633333333,-0.00053263225,both
1970-01-02 22:30:35.000,1640,6.702063266666667,1.7272083166666665,-7.317982458333334,0,1,D,0.0017754408166666665,0.002308072983333333,0.0008877204,both
1970-01-02 22:30:35.250,1640,6.701264953846152,1.7365734846153846,-7.319916946153848,0,1,D,0.0025870708857142857,0.0016739870571428567,-0.0013696257142857143,both
1970-01-02 22:30:35.500,1640,6.7034603666666674,1.7387842583333333,-7.319978266666666,0,1,D,0.0019529848833333334,0.0019529848833333332,-0.0003550881666666667,both
1970-01-02 22:30:35.750,1640,6.700666225,1.73499215,-7.318980341666666,0,1,D,0.0023080730666666664,0.0035508815833333335,0.00017754408333333334,both
1970-01-02 22:30:36.000,1640,6.703659930769233,1.734915376923077,-7.317153438461539,0,1,D,0.0019529848833333332,0.0019529848833333334,-0.00017754408333333334,both
1970-01-02 22:30:36.250,1640,6.701664116666667,1.7369880166666667,-7.320776666666668,0,1,D,0.002130528966666667,0.0014203526666666667,0.0,both
1970-01-02 22:30:36.500,1640,6.702186107692308,1.7362050230769233,-7.309599938461539,0,1,D,0.0022827096142857143,0.0025870708857142857,0.0006087225714285714,both
1970-01-02 22:30:36.750,1640,6.700466666666667,1.7363892416666669,-7.31858125,0,1,D,0.0024856171333333334,0.0008877204166666666,0.0008877204166666666,both
1970-01-02 22:30:37.000,1640,6.703260783333332,1.7298029333333336,-7.323570858333334,0,1,D,0.002663161233333334,0.0015978967166666667,0.0003550881666666667,both
1970-01-02 22:30:37.250,1640,6.702186107692309,1.7343626769230769,-7.320653846153846,0,1,D,0.0019529848833333332,0.0024856171499999997,0.00017754408333333334,both
1970-01-02 22:30:37.500,1640,6.7022628666666675,1.7333954583333335,-7.319179966666668,0,1,D,0.0017754408,0.001775440816666667,-0.0003550881666666667,both
1970-01-02 22:30:37.750,1640,6.69886996923077,1.7341784538461538,-7.326180792307692,0,1,D,0.0018261677,0.0022827096142857143,0.0,both
1970-01-02 22:30:38.000,1640,6.694079916666667,1.7325970916666666,-7.317782941666667,0,1,D,0.00230807305,0.0023080730333333334,-0.0007101763333333333,both
1970-01-02 22:30:38.250,1640,6.700666174999999,1.7357905083333334,-7.320577058333335,0,1,D,0.0024856171333333334,0.0028407053,-0.0012428085833333332,both
1970-01-02 22:30:38.500,1640,6.703844138461539,1.7358365461538463,-7.3188115384615395,0,1,D,0.0024856171333333334,0.00461614605,0.00017754408333333334,both
1970-01-02 22:30:38.750,1640,6.708050866666667,1.7298029499999998,-7.313192475,0,1,D,0.0039059697,0.0033733374499999996,-0.00053263225,both
1970-01-02 22:30:39.000,1640,6.708265738461539,1.7325203692307691,-7.320838084615384,0,1,D,0.0024348902714285713,0.0025870708428571425,-0.0006087225714285714,both
1970-01-02 22:30:39.250,1640,6.706254558333335,1.7327966833333335,-7.311595833333333,0,1,D,0.0015978967333333332,0.0019529849000000001,-0.0003550881666666667,both
1970-01-02 22:30:39.500,1640,6.706853308333334,1.7343933666666669,-7.311795391666666,0,1,D,0.001775440816666667,0.00159789675,0.00017754408333333334,both
1970-01-02 22:30:39.750,1640,6.708081515384616,1.734915376923077,-7.311258046153847,0,1,D,0.00159789675,0.0014203526666666667,-0.00017754408333333334,both
1970-01-02 22:30:40.000,1640,6.7026620333333335,1.73618965,-7.319379574999999,0,1,D,0.0019529849166666665,0.0010652644833333334,0.0007101763333333333,both
1970-01-02 22:30:40.250,1640,6.699606869230769,1.732520353846154,-7.319732661538462,0,1,D,0.0024348902428571427,0.0016739870571428571,0.00015218064285714284,both
1970-01-02 22:30:40.500,1640,6.70366,1.732197966666667,-7.3237704416666665,0,1,D,0.00230807305,0.0024856171166666666,0.0003550881666666667,both
1970-01-02 22:30:40.750,1640,6.7021861,1.7312307153846156,-7.326549230769231,0,1,D,0.0021305289666666664,0.0015978967166666667,-0.0008877204166666666,both
1970-01-02 22:30:41.000,1640,6.706254574999999,1.7451709833333335,-7.315587433333335,0,1,D,0.0010652645,0.0012428085666666667,-0.002308072966666667,both
1970-01-02 22:30:41.250,1640,6.697472766666667,1.735990066666667,-7.3235708666666675,0,1,D,0.0015978967166666667,0.004971233983333333,0.0017754407333333336,both
1970-01-02 22:30:41.500,1640,6.691684930769232,1.7257037769230767,-7.323785792307691,0,1,D,0.0013696257714285716,0.002587070757142857,0.0010652644714285713,both
1970-01-02 22:30:41.750,1640,6.692083991666667,1.7308008750000001,-7.326365175,0,1,D,0.0023080730000000003,-0.0008877203833333335,-0.001242808516666667,both
1970-01-02 22:30:42.000,1640,6.70531813076923,1.737678853846154,-7.315126892307692,0,1,D,0.0024856171000000003,0.0033733375833333336,0.00017754406666666665,both
1970-01-02 22:30:42.250,1640,6.7044582833333335,1.7343933916666667,-7.31818205,0,1,D,0.0023080730833333328,0.0028407053,0.00017754408333333334,both
1970-01-02 22:30:42.500,1640,6.704857441666667,1.7339942083333335,-7.31818205,0,1,D,0.0017754408333333332,0.00230807305,0.0,both
1970-01-02 22:30:42.750,1640,6.701449176923077,1.7367577000000003,-7.321759230769231,0,1,D,0.0022827096142857143,0.0013696257857142857,-0.00015218064285714284,both
1970-01-02 22:30:43.000,1640,6.697872058333334,1.7321979416666666,-7.322572966666669,0,1,D,0.00230807305,0.0014203526666666667,0.0,both
1970-01-02 22:30:43.250,1640,6.706607692307693,1.733809961538462,-7.319180023076925,0,1,D,0.0017754408166666665,0.002840705283333333,-0.00017754408333333334,both
1970-01-02 22:30:43.500,1640,6.703061216666668,1.7310004250000002,-7.3241696083333325,0,1,D,0.0017754408166666665,0.00159789675,0.00017754408333333334,both
1970-01-02 22:30:43.750,1640,6.702861616666667,1.733195875,-7.321375466666666,0,1,D,0.0024856171166666666,0.0015978967166666667,-0.0003550881666666667,both
1970-01-02 22:30:44.000,1640,6.703107261538463,1.7358365307692312,-7.316416530769231,0,1,D,0.0015218064142857141,0.001826167714285714,-0.0006087225714285714,both
1970-01-02 22:30:44.250,1640,6.699867816666668,1.7353912833333334,-7.3223733583333335,0,1,D,0.002130528983333333,0.0023080730833333328,-0.0007101763333333333,both
1970-01-02 22:30:44.500,1640,6.700896500000001,1.7345469076923075,-7.321022261538461,0,1,D,0.0021305289666666664,0.0031957934333333333,0.0,both
1970-01-02 22:30:44.750,1640,6.701464483333335,1.735191733333333,-7.320976300000001,0,1,D,0.0024856171333333334,0.0019529849000000001,-0.00053263225,both
1970-01-02 22:30:45.000,1640,6.699867841666667,1.7347925499999999,-7.32277255,0,1,D,0.0019529849000000001,0.001775440816666667,0.00017754408333333334,both
1970-01-02 22:30:45.250,1640,6.700159546153847,1.7398896615384618,-7.318443030769231,0,1,D,0.002282709614285714,0.0030436128,-0.00015218064285714284,both
1970-01-02 22:30:45.500,1640,6.701863625000001,1.7347925416666665,-7.318581225,0,1,D,0.0017754408333333332,0.0015978967333333332,0.0,both
1970-01-02 22:30:45.750,1640,6.701264930769232,1.7374946153846158,-7.321759261538462,0,1,D,0.002130528983333333,0.0017754408333333332,0.00017754408333333334,both
1970-01-02 22:30:46.000,1640,6.7020632083333345,1.73638925,-7.322173808333333,0,1,D,0.0017754408333333332,0.0023080730666666664,0.0010652644999999997,both
1970-01-02 22:30:46.250,1640,6.7038595333333335,1.7317987916666668,-7.323171666666667,0,1,D,0.00230807305,0.0015978967333333336,0.0007101763333333333,both
1970-01-02 22:30:46.500,1640,6.701817630769231,1.7386000076923076,-7.324154323076924,0,1,D,0.0021305289714285713,0.0010652645,-0.00015218064285714284,both
1970-01-02 22:30:46.750,1640,6.700067458333333,1.7294037583333335,-7.320776633333335,0,1,D,0.0017754408,0.002663161166666667,-0.00053263225,both
1970-01-02 22:30:47.000,1640,6.700712261538461,1.7310464615384618,-7.325259661538462,0,1,D,0.00142035265,0.00142035265,-0.0003550881666666667,both
1970-01-02 22:30:47.250,1640,6.701264891666668,1.731000441666667,-7.32516755,0,1,D,0.0024856171333333334,0.0021305289666666664,-0.0003550881666666667,both
1970-01-02 22:30:47.500,1640,6.704396892307693,1.7334415307692306,-7.319364207692307,0,1,D,0.001978348342857143,0.001978348314285714,-0.0007609032142857142,both
1970-01-02 22:30:47.750,1640,6.701065391666666,1.7355908833333331,-7.3125937500000004,0,1,D,0.0021305289833333328,0.0019529848833333332,-0.00053263225,both
1970-01-02 22:30:48.000,1640,6.700666200000001,1.7343933666666669,-7.318182083333333,0,1,D,0.001775440816666667,0.0026631611833333336,0.00017754408333333334,both
1970-01-02 22:30:48.250,1640,6.70255456923077,1.733441538461539,-7.320285384615384,0,1,D,0.0023080730666666664,0.00159789675,-0.0003550881666666667,both
1970-01-02 22:30:48.500,1640,6.699668208333333,1.735391291666667,-7.316784949999999,0,1,D,0.0019529849000000001,0.0019529849000000001,-0.0007101763333333333,both
1970-01-02 22:30:48.750,1640,6.704581153846154,1.7362049999999998,-7.321759215384616,0,1,D,0.001978348357142857,0.0018261676857142858,0.0004565419285714285,both
1970-01-02 22:30:49.000,1640,6.694678616666668,1.7335950250000003,-7.322772500000002,0,1,D,0.0030182493666666664,0.0003550881666666667,0.0015978967166666667,both
1970-01-02 22:30:49.250,1640,6.708849100000001,1.730800875,-7.314988658333334,0,1,D,0.0023080730333333334,0.0033733375333333342,-0.0007101763166666667,both
1970-01-02 22:30:49.500,1640,6.7047653615384615,1.7312307076923075,-7.314389946153846,0,1,D,0.0024856171000000003,0.0033733375499999997,-0.0005326322499999999,both
1970-01-02 22:30:49.750,1640,6.707651675000001,1.736189625,-7.310997,0,1,D,0.003195793383333333,0.004971234166666667,-0.0001775440666666668,both
1970-01-02 22:30:50.000,1640,6.714713884615386,1.7288357230769231,-7.3154953076923075,0,1,D,0.002282709571428572,0.0025870708428571425,0.0004565419142857143,both
1970-01-02 22:30:50.250,1640,6.7066537,1.7306012750000004,-7.319778708333334,0,1,D,0.0015978967333333332,-0.0005326322333333335,-0.0010652644999999997,both
1970-01-02 22:30:50.500,1640,6.712641250000001,1.730002491666667,-7.311595783333335,0,1,D,0.0017754408333333332,0.0008877203833333333,-0.0008877204,both
1970-01-02 22:30:50.750,1640,6.702001846153845,1.7360207461538464,-7.324891223076923,0,1,D,0.00142035265,0.00035508818333333326,0.0005326322333333333,both
1970-01-02 22:30:51.000,1640,6.706853283333333,1.7290045666666665,-7.321175908333335,0,1,D,0.0019529849000000001,0.0003550881666666667,0.0003550881666666667,both
1970-01-02 22:30:51.250,1640,6.698132946153846,1.7297568692307694,-7.321206538461539,0,1,D,0.0018261676857142856,0.0010652644857142856,0.0,both
1970-01-02 22:30:51.500,1640,6.700666150000001,1.7315992083333331,-7.31798245,0,1,D,0.0019529848833333334,0.003195793383333333,-0.0003550881666666667,both
1970-01-02 22:30:51.750,1640,6.699269141666666,1.7274078916666669,-7.328161325000001,0,1,D,0.0019529848833333332,0.0012428085666666667,0.0,both
1970-01-02 22:30:52.000,1640,6.701633392307693,1.7319676615384618,-7.324891200000001,0,1,D,0.0017754408166666665,0.0021305289999999995,-0.00017754408333333334,both
1970-01-02 22:30:52.250,1640,6.699668233333334,1.7321979666666667,-7.325367133333334,0,1,D,0.0019529849000000001,0.0015978967166666667,-0.00017754408333333334,both
1970-01-02 22:30:52.500,1640,6.6996069,1.7328888153846158,-7.3232331,0,1,D,0.0019783483428571424,0.0016739870714285712,-0.0003043612857142857,both
1970-01-02 22:30:52.750,1640,6.699468725,1.7321979333333335,-7.321175775,0,1,D,0.0023080730333333334,0.0026631611833333336,-0.00017754408333333334,both
1970-01-02 22:30:53.000,1640,6.7038595333333335,1.7317987916666668,-7.324369191666668,0,1,D,0.002130528983333333,0.0012428085833333334,-0.00053263225,both
1970-01-02 22:30:53.250,1640,6.6972118769230775,1.7306780076923078,-7.328391569230769,0,1,D,0.00159789675,0.0019529849166666667,0.00017754408333333334,both
1970-01-02 22:30:53.500,1640,6.693880275000001,1.7447718166666668,-7.327961674999998,0,1,D,0.001775440816666667,0.000532632366666667,-0.0010652644999999997,both
1970-01-02 22:30:53.750,1640,6.7167404307692316,1.7238614307692308,-7.313284584615385,0,1,D,0.0028914320857142857,0.0044132383142857145,0.0010652645,both
1970-01-02 22:30:54.000,1640,6.7080508,1.7302020833333334,-7.315986616666667,0,1,D,0.0014203526000000001,0.00319579335,0.00017754411666666674,both
1970-01-02 22:30:54.250,1640,6.692605923076922,1.7424689000000002,-7.325628200000001,0,1,D,0.0019529849000000001,1.6666666600069952e-11,-0.0012428084666666669,both
1970-01-02 22:30:54.500,1640,6.700267016666667,1.735391308333333,-7.322772524999999,0,1,D,0.002485617166666666,0.0017754408,3.33333333447002e-11,both
1970-01-02 22:30:54.750,1640,6.708250366666667,1.7310004416666667,-7.3121945166666675,0,1,D,0.004793690149999999,0.00852211585,-0.0008877204,both
1970-01-02 22:30:55.000,1640,6.7102923307692315,1.7280987769230771,-7.314390023076923,0,1,D,0.0016739870714285714,0.0003043612857142856,-0.0006087225571428571,both
1970-01-02 22:30:55.250,1640,6.713040475000001,1.73638925,-7.315986658333334,0,1,D,0.0007101763833333331,0.0003550880999999997,-0.0012428085333333332,both
1970-01-02 22:30:55.500,1640,6.7032914846153835,1.7347311461538466,-7.32157496153846,0,1,D,0.0008877204,0.0008877203833333333,0.0005326322166666668,both
1970-01-02 22:30:55.750,1640,6.705855416666666,1.7381855000000002,-7.316385808333334,0,1,D,0.0015978967333333332,0.0,-0.00017754408333333334,both
1970-01-02 22:30:56.000,1640,6.701065366666666,1.7345929500000004,-7.3231716916666665,0,1,D,0.0024856171333333334,0.0,0.0003550881666666667,both
1970-01-02 22:30:56.250,1640,6.7005280461538455,1.7354680615384614,-7.317337692307693,0,1,D,0.0019783483285714283,0.0013696257714285714,0.00045654192857142855,both
1970-01-02 22:30:56.500,1640,6.695077833333333,1.7339942166666666,-7.324568800000001,0,1,D,0.0021305289666666664,0.0019529849000000001,0.0,both
